1875,8120.0
1876,8240.0
1877,8188.0
1878,8256.0
1879,7828.0
1880,8224.0
1881,7956.0
1882,7824.0
1883,8220.0
1884,8000.0
1885,8044.0
1886,8168.0
1887,8360.0
1888,8120.0
1889,8388.0
1890,7732.0
1891,8152.0
1892,8136.0
1893,8160.0
1894,8072.0
1895,7820.0
1896,8440.0
1897,7980.0
1898,7772.0
1899,8252.0
1900,7824.0
1901,8068.0
1902,7880.0
1903,8060.0
1904,8148.0
1905,7968.0
1906,7920.0
1907,7924.0
1908,7704.0
1909,8044.0
1910,7876.0
1911,7960.0
1912,7512.0
1913,8252.0
1914,7836.0
1915,7528.0
1916,7824.0
1917,8320.0
1918,8156.0
1919,7964.0
1920,8312.0
1921,8024.0
1922,7996.0
1923,7664.0
1924,7724.0
1925,7876.0
1926,8136.0
1927,8084.0
1928,7796.0
1929,7996.0
1930,7864.0
1931,7544.0
1932,7204.0
1933,7604.0
1934,7992.0
1935,7656.0
1936,7824.0
1937,7844.0
1938,7664.0
1939,7468.0
1940,7236.0
1941,7492.0
1942,8020.0
1943,7964.0
1944,7860.0
1945,7900.0
1946,7692.0
1947,7732.0
1948,8112.0
1949,7528.0
1950,8072.0
1951,7924.0
1952,7576.0
1953,7952.0
1954,7768.0
1955,7904.0
1956,7524.0
1957,7956.0
1958,7204.0
1959,7804.0
1960,7620.0
1961,7768.0
1962,7720.0
1963,7820.0
1964,7980.0
1965,7820.0
1966,7144.0
1967,7868.0
1968,7780.0
1969,7460.0
1970,8000.0
1971,7816.0
1972,7932.0
1973,7680.0
1974,7708.0
1975,7664.0
1976,7716.0
1977,8008.0
1978,8324.0
1979,7912.0
1980,7560.0
1981,7600.0
1982,7524.0
1983,7900.0
1984,7788.0
1985,7708.0
1986,7652.0
1987,7864.0
1988,7960.0
1989,7524.0
1990,7684.0
1991,7448.0
1992,7724.0
1993,7848.0
1994,8380.0
1995,7968.0
1996,7952.0
1997,8084.0
1998,7332.0
1999,7612.0
2000,8068.0
2001,8016.0
2002,7696.0
2003,7812.0
2004,7948.0
2005,8084.0
2006,7796.0
2007,7908.0
2008,7976.0
2009,7864.0
2010,7884.0
2011,7824.0
2012,8132.0
2013,7916.0
2014,7832.0
2015,7836.0
2016,7628.0
2017,7896.0
2018,7708.0
2019,7764.0
2020,7704.0
2021,7812.0
2022,7400.0
2023,7940.0
2024,7656.0
2025,7652.0
2026,7580.0
2027,7920.0
2028,7488.0
2029,7512.0
2030,7696.0
2031,7508.0
2032,7416.0
2033,7700.0
2034,7844.0
2035,7592.0
2036,7536.0
2037,7684.0
2038,7632.0
2039,8044.0
2040,7452.0
2041,7380.0
2042,7808.0
2043,7728.0
2044,7360.0
2045,7572.0
2046,7544.0
2047,7648.0
2048,7092.0
2049,7376.0
2050,7368.0
2051,7408.0
2052,7560.0
2053,7532.0
2054,7828.0
2055,7668.0
2056,7180.0
2057,7412.0
2058,7676.0
2059,7688.0
2060,7568.0
2061,7412.0
2062,7700.0
2063,7680.0
2064,7864.0
2065,7396.0
2066,7560.0
2067,7712.0
2068,7900.0
2069,7532.0
2070,7632.0
2071,7640.0
2072,7476.0
2073,7420.0
2074,7536.0
2075,7296.0
2076,8036.0
2077,7608.0
2078,7388.0
2079,7432.0
2080,7644.0
2081,7336.0
2082,7420.0
2083,7300.0
2084,7456.0
2085,7340.0
2086,7988.0
2087,7796.0
2088,7540.0
2089,7728.0
2090,7700.0
2091,7364.0
2092,7672.0
2093,7832.0
2094,7568.0
2095,7756.0
2096,7812.0
2097,7544.0
2098,7284.0
2099,7632.0
2100,7600.0
2101,7352.0
2102,7452.0
2103,7268.0
2104,7500.0
2105,7664.0
2106,7444.0
2107,6888.0
2108,6956.0
2109,7232.0
2110,7400.0
2111,7412.0
2112,7236.0
2113,7372.0
2114,7568.0
2115,7320.0
2116,7720.0
2117,7696.0
2118,7632.0
2119,7656.0
2120,7680.0
2121,7704.0
2122,7576.0
2123,7416.0
2124,7032.0
2125,6932.0
2126,7596.0
2127,7328.0
2128,7348.0
2129,7272.0
2130,7544.0
2131,7504.0
2132,7276.0
2133,7368.0
2134,7540.0
2135,7260.0
2136,7072.0
2137,7172.0
2138,7300.0
2139,7288.0
2140,7264.0
2141,6968.0
2142,7232.0
2143,7540.0
2144,7532.0
2145,7592.0
2146,7600.0
2147,7484.0
2148,7432.0
2149,7308.0
2150,7440.0
2151,7776.0
2152,7344.0
2153,7344.0
2154,7424.0
2155,7784.0
2156,7316.0
2157,7048.0
2158,7128.0
2159,7208.0
2160,7608.0
2161,7436.0
2162,7468.0
2163,7136.0
2164,7140.0
2165,6808.0
2166,6996.0
2167,7256.0
2168,7724.0
2169,7276.0
2170,7452.0
2171,7580.0
2172,6928.0
2173,7508.0
2174,6984.0
2175,7620.0
2176,7752.0
2177,7324.0
2178,7368.0
2179,7412.0
2180,7840.0
2181,7672.0
2182,7688.0
2183,7252.0
2184,7368.0
2185,7356.0
2186,7788.0
2187,7296.0
2188,7356.0
2189,7708.0
2190,6908.0
2191,7216.0
2192,7304.0
2193,7564.0
2194,7460.0
2195,7520.0
2196,7460.0
2197,7400.0
2198,7380.0
2199,6984.0
2200,7028.0
2201,7384.0
2202,7380.0
2203,7792.0
2204,7648.0
2205,7576.0
2206,7780.0
2207,7132.0
2208,7316.0
2209,7584.0
2210,7720.0
2211,7572.0
2212,7424.0
2213,7740.0
2214,7492.0
2215,7808.0
2216,7252.0
2217,7272.0
2218,7476.0
2219,7396.0
2220,7208.0
2221,7432.0
2222,7652.0
2223,7080.0
2224,7204.0
2225,7624.0
2226,7392.0
2227,7148.0
2228,7648.0
2229,7444.0
2230,7268.0
2231,7664.0
2232,7656.0
2233,7380.0
2234,7456.0
2235,7596.0
2236,7420.0
2237,7240.0
2238,7560.0
2239,7336.0
2240,7004.0
2241,7428.0
2242,7300.0
2243,7824.0
2244,7412.0
2245,7672.0
2246,7760.0
2247,7512.0
2248,7412.0
2249,7228.0
2250,7460.0
2251,7216.0
2252,7484.0
2253,7320.0
2254,7560.0
2255,7728.0
2256,7896.0
2257,7564.0
2258,7492.0
2259,7228.0
2260,7788.0
2261,7684.0
2262,7396.0
2263,7380.0
2264,7612.0
2265,7368.0
2266,7420.0
2267,7676.0
2268,7492.0
2269,7532.0
2270,7332.0
2271,7416.0
2272,7356.0
2273,7140.0
2274,7280.0
2275,7180.0
2276,7344.0
2277,7072.0
2278,7516.0
2279,7320.0
2280,7240.0
2281,7408.0
2282,7396.0
2283,7140.0
2284,7488.0
2285,7244.0
2286,7232.0
2287,7452.0
2288,7456.0
2289,7276.0
2290,7532.0
2291,7200.0
2292,7368.0
2293,7348.0
2294,7360.0
2295,6964.0
2296,7472.0
2297,7332.0
2298,7300.0
2299,7224.0
2300,7180.0
2301,7788.0
2302,7280.0
2303,7168.0
2304,7520.0
2305,7236.0
2306,7056.0
2307,7232.0
2308,7296.0
2309,7520.0
2310,7564.0
2311,7160.0
2312,7192.0
2313,7140.0
2314,7036.0
2315,7132.0
2316,7076.0
2317,7160.0
2318,7020.0
2319,7288.0
2320,7412.0
2321,7572.0
2322,7220.0
2323,7236.0
2324,7104.0
2325,7376.0
2326,7540.0
2327,6964.0
2328,7132.0
2329,7904.0
2330,7456.0
2331,7148.0
2332,6784.0
2333,7064.0
2334,7200.0
2335,7248.0
2336,7108.0
2337,6984.0
2338,6908.0
2339,6908.0
2340,7220.0
2341,6836.0
2342,7320.0
2343,7228.0
2344,6972.0
2345,7300.0
2346,6676.0
2347,7316.0
2348,6764.0
2349,7032.0
2350,6952.0
2351,7116.0
2352,7136.0
2353,7092.0
2354,7140.0
2355,6964.0
2356,6760.0
2357,7228.0
2358,6912.0
2359,7088.0
2360,7256.0
2361,6928.0
2362,7436.0
2363,7072.0
2364,7092.0
2365,6776.0
2366,7104.0
2367,7344.0
2368,7252.0
2369,7000.0
2370,7172.0
2371,7020.0
2372,6864.0
2373,6780.0
2374,6664.0
2375,7012.0
2376,6864.0
2377,7116.0
2378,6928.0
2379,6956.0
2380,6936.0
2381,7140.0
2382,6988.0
2383,7008.0
2384,7144.0
2385,7080.0
2386,6700.0
2387,6872.0
2388,6736.0
2389,6776.0
2390,6584.0
2391,6640.0
2392,7088.0
2393,6568.0
2394,6916.0
2395,7256.0
2396,6596.0
2397,7052.0
2398,6600.0
2399,6556.0
2400,6848.0
2401,6756.0
2402,6776.0
2403,6692.0
2404,7008.0
2405,6804.0
2406,6500.0
2407,6732.0
2408,6840.0
2409,6896.0
2410,6912.0
2411,7060.0
2412,6852.0
2413,6836.0
2414,7028.0
2415,6888.0
2416,6936.0
2417,6708.0
2418,6920.0
2419,6784.0
2420,6864.0
2421,6472.0
2422,6560.0
2423,6928.0
2424,6928.0
2425,6716.0
2426,6644.0
2427,6452.0
2428,6552.0
2429,6540.0
2430,6748.0
2431,6504.0
2432,6684.0
2433,6636.0
2434,6804.0
2435,6748.0
2436,6960.0
2437,6772.0
2438,6616.0
2439,6476.0
2440,6400.0
2441,6344.0
2442,6652.0
2443,6884.0
2444,6824.0
2445,7036.0
2446,6712.0
2447,6804.0
2448,6628.0
2449,6720.0
2450,6736.0
2451,6668.0
2452,6564.0
2453,6748.0
2454,7160.0
2455,6540.0
2456,6724.0
2457,6820.0
2458,6628.0
2459,6868.0
2460,6844.0
2461,6720.0
2462,6884.0
2463,7124.0
2464,6580.0
2465,6928.0
2466,6780.0
2467,7012.0
2468,6548.0
2469,7044.0
2470,6644.0
2471,6640.0
2472,6668.0
2473,6760.0
2474,6852.0
2475,6732.0
2476,6824.0
2477,6688.0
2478,6668.0
2479,7068.0
2480,6796.0
2481,6592.0
2482,6780.0
2483,6656.0
2484,6700.0
2485,6712.0
2486,6876.0
2487,6756.0
2488,6668.0
2489,6796.0
2490,6492.0
2491,6636.0
2492,6472.0
2493,6736.0
2494,6456.0
2495,6500.0
2496,6728.0
2497,6240.0
2498,6764.0
2499,6472.0
2500,6476.0
2501,6416.0
2502,6512.0
2503,6700.0
2504,6620.0
2505,6756.0
2506,6604.0
2507,6316.0
2508,6636.0
2509,6392.0
2510,6400.0
2511,6940.0
2512,6684.0
2513,6488.0
2514,6560.0
2515,6536.0
2516,6468.0
2517,6620.0
2518,6364.0
2519,6204.0
2520,6280.0
2521,6388.0
2522,6324.0
2523,6288.0
2524,6468.0
2525,6536.0
2526,6592.0
2527,6324.0
2528,6100.0
2529,6472.0
2530,6288.0
2531,6780.0
2532,6324.0
2533,6392.0
2534,6388.0
2535,6372.0
2536,6076.0
2537,6156.0
2538,6144.0
2539,6224.0
2540,6408.0
2541,6520.0
2542,6240.0
2543,6852.0
2544,5776.0
2545,6004.0
2546,6356.0
2547,5996.0
2548,6048.0
2549,6056.0
2550,6112.0
2551,5892.0
2552,5836.0
2553,6172.0
2554,5920.0
2555,5928.0
2556,5740.0
2557,5644.0
2558,6080.0
2559,5916.0
2560,5804.0
2561,6024.0
2562,5892.0
2563,6060.0
2564,6196.0
2565,6088.0
2566,5848.0
2567,5852.0
2568,6180.0
2569,5768.0
2570,6032.0
2571,5636.0
2572,5660.0
2573,5864.0
2574,5684.0
2575,5904.0
2576,5708.0
2577,6068.0
2578,5700.0
2579,5852.0
2580,6016.0
2581,5776.0
2582,6028.0
2583,5884.0
2584,6016.0
2585,5460.0
2586,6040.0
2587,5916.0
2588,5244.0
2589,5648.0
2590,5876.0
2591,5752.0
2592,5972.0
2593,5700.0
2594,5968.0
2595,5888.0
2596,5992.0
2597,5596.0
2598,5628.0
2599,5588.0
2600,5412.0
2601,5468.0
2602,5404.0
2603,5380.0
2604,5668.0
2605,5324.0
2606,5428.0
2607,5556.0
2608,5480.0
2609,5016.0
2610,5500.0
2611,5444.0
2612,5160.0
2613,5360.0
2614,5464.0
2615,5412.0
2616,5600.0
2617,5124.0
2618,5432.0
2619,4972.0
2620,5224.0
2621,5160.0
2622,4884.0
2623,5532.0
2624,5188.0
2625,5388.0
2626,5104.0
2627,5440.0
2628,5388.0
2629,5200.0
2630,5292.0
2631,5308.0
2632,5216.0
2633,5376.0
2634,4880.0
2635,4908.0
2636,5264.0
2637,4892.0
2638,4948.0
2639,4672.0
2640,5088.0
2641,4808.0
2642,4780.0
2643,4864.0
2644,4680.0
2645,4920.0
2646,4692.0
2647,4920.0
2648,4936.0
2649,5032.0
2650,4916.0
2651,4844.0
2652,5276.0
2653,4980.0
2654,4864.0
2655,4868.0
2656,4704.0
2657,4836.0
2658,4952.0
2659,5020.0
2660,4524.0
2661,4916.0
2662,4884.0
2663,4852.0
2664,4808.0
2665,4864.0
2666,4776.0
2667,5056.0
2668,4664.0
2669,4720.0
2670,4568.0
2671,4880.0
2672,4964.0
2673,4564.0
2674,4648.0
2675,4808.0
2676,4780.0
2677,4564.0
2678,4792.0
2679,4748.0
2680,4792.0
2681,4772.0
2682,4536.0
2683,4696.0
2684,4508.0
2685,4512.0
2686,4860.0
2687,4568.0
2688,4636.0
2689,4572.0
2690,4584.0
2691,5036.0
2692,4568.0
2693,4452.0
2694,4388.0
2695,4456.0
2696,4500.0
2697,4288.0
2698,4492.0
2699,4684.0
2700,4652.0
2701,4356.0
2702,4660.0
2703,4200.0
2704,4488.0
2705,4580.0
2706,4444.0
2707,4712.0
2708,4232.0
2709,4588.0
2710,4524.0
2711,4844.0
2712,4448.0
2713,4612.0
2714,4372.0
2715,4480.0
2716,4696.0
2717,4608.0
2718,4400.0
2719,4632.0
2720,4728.0
2721,4576.0
2722,4688.0
2723,4536.0
2724,4352.0
2725,4524.0
2726,4544.0
2727,4236.0
2728,4360.0
2729,4220.0
2730,4284.0
2731,4512.0
2732,4340.0
2733,4188.0
2734,4172.0
2735,4064.0
2736,4204.0
2737,4044.0
2738,4244.0
2739,4296.0
2740,4544.0
2741,4392.0
2742,4296.0
2743,4060.0
2744,4228.0
2745,4340.0
2746,4112.0
2747,3972.0
